"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2792.5,0,41722.0423278485
"2000/2001",2001,123,123,100,0,-2782,1.00529315744745,41609.5328141093
"2001/2002",2002,123,123,100,7,-2829,0,41673.1775189273
"2002/2003",2003,123,123,100,0,-2794,0,42176.6142989289
"2003/2004",2004,123,123,100,0,-2854.5,0,42686.9071116457
"2004/2005",2005,123,123,100,0,-2808.5,1.00083909703542,41150.0998074219
"2005/2006",2006,123,123,100,6,-2779.5,1.0078586347217,41251.7282436754
"2006/2007",2007,123,123,100,0,-2706,1.00328554464638,40717.7023295767
"2007/2008",2008,123,123,100,0,-2781.5,0,40405.0049167811
"2008/2009",2009,123,123,100,0,-2735.5,0,40677.8077421731
"2009/2010",2010,123,123,100,0,-2803,0,42661.9953310345
"2010/2011",2011,123,123,100,0,-2860,0,42140.7199946877
"2011/2012",2012,123,123,100,5,-2732.5,0,41686.7908697824
"2012/2013",2013,123,123,100,2,-2724.5,0,42055.6333441173
"2013/2014",2014,123,123,100,0,-2820,0,40964.0456942979
"2014/2015",2015,123,123,100,1,-2783.5,1.01039597071201,40251.0858420276
"2015/2016",2016,123,123,100,0,-2871.5,0,41334.7148505715
"2016/2017",2017,123,123,100,0,-2867,0,40148.3887842319
"2017/2018",2018,123,123,100,0,-2883,0,40522.2424105634
"2018/2019",2019,123,123,100,28,-2566,1.88022228871897,40046.1108818203
"2019/2020",2020,123,123,100,0,-2795,0,41915.2860069633
"2020/2021",2021,123,123,100,7,-2795,0,41669.4468185133
"2021/2022",2022,123,123,100,0,-2828.5,0,40560.7342770379
"2022/2023",2023,123,123,100,11,-2772,1.00355677696899,40435.8239797344
"2023/2024",2024,123,123,100,0,-2769,0,41178.7117875619
"2024/2025",2025,123,123,100,0,-2744,1.00282441626746,40721.6987591526
"2025/2026",2026,123,123,100,8,-2710,1.01330112584336,39760.8832402253
"2026/2027",2027,123,123,100,0,-2898,0,40365.7831568024
"2027/2028",2028,123,123,100,0,-2858.5,0,40757.7590846061
"2028/2029",2029,123,123,100,4,-2777,0,42948.3646640549
"2029/2030",2030,123,123,100,9,-2830.5,0,39843.4555171118
"2030/2031",2031,123,123,100,1,-2761.5,0,42129.05415098
"2031/2032",2032,123,123,100,4,-2836,0,42296.6578074596
"2032/2033",2033,123,123,100,4,-2766,0,42747.1170234592
"2033/2034",2034,123,123,100,0,-2801.5,0,41377.9723924696
"2034/2035",2035,123,123,100,0,-2851.5,0,40127.1349088005
"2035/2036",2036,123,123,100,0,-2850.5,0,42060.7193943365
"2036/2037",2037,123,123,100,0,-2824.5,0,40504.4922576854
"2037/2038",2038,123,123,100,5,-2724,0,41624.6765390132
"2038/2039",2039,123,123,100,0,-2901.5,0,40608.4015553845
"2039/2040",2040,123,123,100,0,-2847,0,41297.3708767872
"2040/2041",2041,123,123,100,0,-2868,0,41294.5317610754
"2041/2042",2042,123,123,100,0,-2822,0,41553.6318710595
"2042/2043",2043,123,123,100,0,-2875.5,0,41797.1772810677
"2043/2044",2044,123,123,100,0,-2853.5,0,41503.1984902266
"2044/2045",2045,123,123,100,0,-2884,0,41555.1854385324
"2045/2046",2046,123,123,100,2,-2847,1.0044994279269,41262.7873886563
"2046/2047",2047,123,123,100,0,-2885,0,40698.7225292493
"2047/2048",2048,123,123,100,4,-2801.5,0,41118.4458044218
"2048/2049",2049,123,123,100,0,-2754,0,41878.0538671622
"2049/2050",2050,123,123,100,11,-2573,5.03421321582399,39333.0919819316
"2050/2051",2051,123,123,100,0,-2778.5,0,41969.4291815236
"2051/2052",2052,123,123,100,7,-2754,0,42223.7044836236
"2052/2053",2053,123,123,100,0,-2806,0,42392.1669932771
"2053/2054",2054,123,123,100,0,-2822,0,42451.3928984972
"2054/2055",2055,123,123,100,0,-2838.5,0,41982.5915350039
"2055/2056",2056,123,123,100,0,-2729,0,41743.8092261106
"2056/2057",2057,123,123,100,0,-2796.5,0,42928.7567042122
"2057/2058",2058,123,123,100,7,-2779.5,0,40895.3106643474
"2058/2059",2059,123,123,100,0,-2853.5,0,41686.7930733114
"2059/2060",2060,123,123,100,0,-2750.5,0,40408.2166438848
"2060/2061",2061,123,123,100,0,-2809,1.00551423128598,40935.6411746088
"2061/2062",2062,123,123,100,0,-2812,0,42533.2135541458
"2062/2063",2063,123,123,100,0,-2879,0,41343.0700795129
"2063/2064",2064,123,123,100,13,-2701,2.02531681318286,41432.7248281306
"2064/2065",2065,123,123,100,0,-2900.5,0,40652.0119389873
"2065/2066",2066,123,123,100,0,-2767.5,0,40252.6490463344
"2066/2067",2067,123,123,100,0,-2816.5,0,41947.632011218
"2067/2068",2068,123,123,100,10,-2811.5,0,41151.8098478941
"2068/2069",2069,123,123,100,0,-2879,0,39302.3284232961
"2069/2070",2070,123,123,100,0,-2851.5,0,40535.8226312818
"2070/2071",2071,123,123,100,0,-2794,0,42763.2163724937
"2071/2072",2072,123,123,100,0,-2833.5,0,42097.2176834177
"2072/2073",2073,123,123,100,4,-2678,1.00948442555707,40922.4726829194
"2073/2074",2074,123,123,100,0,-2742.5,0,43277.0133816898
"2074/2075",2075,123,123,100,0,-2786.5,0,43115.3475294579
"2075/2076",2076,123,123,100,0,-2867,0,42146.6494493783
"2076/2077",2077,123,123,100,0,-2836,0,40254.0066806246
"2077/2078",2078,123,123,100,0,-2814.5,0,42360.6583340373
"2078/2079",2079,123,123,100,0,-2851.5,0,42385.5105293281
"2079/2080",2080,123,123,100,7,-2797,0,41303.3749904577
"2080/2081",2081,123,123,100,0,-2770.5,0,42596.8240328319
"2081/2082",2082,123,123,100,1,-2733,1.00947016336075,41587.0398452785
"2082/2083",2083,123,123,100,0,-2842.5,0,42956.8412705716
"2083/2084",2084,123,123,100,0,-2870,0,41533.6097168941
"2084/2085",2085,123,123,100,0,-2781,0,40546.5444586203
"2085/2086",2086,123,123,100,8,-2831,0.703060436185201,40622.3789079469
"2086/2087",2087,123,123,100,4,-2686.5,1.01741345851958,40920.8041837215
"2087/2088",2088,123,123,100,0,-2729.5,0,41286.1993803605
"2088/2089",2089,123,123,100,0,-2689.5,0,41094.3701481652
"2089/2090",2090,123,123,100,0,-2872,0,41852.2193645854
"2090/2091",2091,123,123,100,0,-2886,0,43862.8331326041
"2091/2092",2092,123,123,100,0,-2739,0,41786.8116602134
"2092/2093",2093,123,123,100,0,-2835,0,40491.221990047
"2093/2094",2094,123,123,100,0,-2912,0,42113.6764982492
"2094/2095",2095,123,123,100,0,-2778.5,0,40738.5660350155
"2095/2096",2096,123,123,100,0,-2860.5,0,43479.937563071
"2096/2097",2097,123,123,100,0,-2806,0,40613.4383554533
"2097/2098",2098,123,123,100,0,-2842,0,41641.3900291417
"2098/2099",2099,123,123,100,0,-2697.5,0,40932.9332347568
"2099/2100",2100,123,123,100,0,-2874.5,0,41033.1337686256
