"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2569.5,0,51242.619863671
"2000/2001",2001,123,123,100,0,-2464,0,50553.3099479429
"2001/2002",2002,123,123,100,0,-2609.5,0,51550.5872548536
"2002/2003",2003,123,123,100,0,-2577,0,51723.4159168296
"2003/2004",2004,123,123,100,0,-2582,0,51529.3421358503
"2004/2005",2005,123,123,100,0,-2556,0,50774.0059066188
"2005/2006",2006,123,123,100,0,-2505,0,50534.9218250568
"2006/2007",2007,123,123,100,0,-2592.5,0,51209.9032556515
"2007/2008",2008,123,123,100,0,-2557,0,50714.0573763254
"2008/2009",2009,123,123,100,0,-2551.5,0,51330.6393328907
"2009/2010",2010,123,123,100,0,-2651.5,0,52221.4239397785
"2010/2011",2011,123,123,100,0,-2478.5,0,50418.6651882268
"2011/2012",2012,123,123,100,0,-2568,0,51579.6460533706
"2012/2013",2013,123,123,100,0,-2625.5,0,52403.3623352228
"2013/2014",2014,123,123,100,0,-2514.5,0,50778.0704022725
"2014/2015",2015,123,123,100,0,-2579.5,0,51585.9011575715
"2015/2016",2016,123,123,100,0,-2538.5,0,50848.4616354383
"2016/2017",2017,123,123,100,0,-2410.5,0,49752.15579917
"2017/2018",2018,123,123,100,0,-2374.5,0,49618.8957866961
"2018/2019",2019,123,123,100,0,-2650.5,0,52094.063562674
"2019/2020",2020,123,123,100,0,-2603,0,51171.4476711284
"2020/2021",2021,123,123,100,0,-2586,0,51381.5719785998
"2021/2022",2022,123,123,100,0,-2499,0,50600.385709452
"2022/2023",2023,123,123,100,0,-2403,0,49554.6450847615
"2023/2024",2024,123,123,100,0,-2698,0,52477.4871770525
"2024/2025",2025,123,123,100,0,-2513,0,50326.9807817619
"2025/2026",2026,123,123,100,0,-2477,0,50682.449657537
"2026/2027",2027,123,123,100,0,-2600,0,51239.6417077323
"2027/2028",2028,123,123,100,0,-2534.5,0,50533.7214491768
"2028/2029",2029,123,123,100,0,-2597.5,0,51857.9860352753
"2029/2030",2030,123,123,100,0,-2554.5,0,50707.247753961
"2030/2031",2031,123,123,100,0,-2561.5,0,51352.7578931162
"2031/2032",2032,123,123,100,0,-2475,0,50543.6645886134
"2032/2033",2033,123,123,100,0,-2645.5,0,52518.392551125
"2033/2034",2034,123,123,100,0,-2614.5,0,51601.231372891
"2034/2035",2035,123,123,100,0,-2434.5,0,49751.8219598066
"2035/2036",2036,123,123,100,0,-2452.5,0,50042.1614783844
"2036/2037",2037,123,123,100,0,-2570,0,51045.6926325476
"2037/2038",2038,123,123,100,0,-2669,0,52165.5566685768
"2038/2039",2039,123,123,100,0,-2583.5,0,50990.1167587005
"2039/2040",2040,123,123,100,0,-2531,0,51028.1505935071
"2040/2041",2041,123,123,100,0,-2604,0,51241.3727480415
"2041/2042",2042,123,123,100,0,-2597,0,51611.8801561985
"2042/2043",2043,123,123,100,0,-2601,0,51026.0416734675
"2043/2044",2044,123,123,100,0,-2508,0,50625.8812241396
"2044/2045",2045,123,123,100,0,-2412.5,0,49776.6289891256
"2045/2046",2046,123,123,100,0,-2319.5,0,48953.6152353231
"2046/2047",2047,123,123,100,0,-2551,0,50611.2879694048
"2047/2048",2048,123,123,100,0,-2537,0,50985.8392806062
"2048/2049",2049,123,123,100,0,-2614,0,51663.4336730102
"2049/2050",2050,123,123,100,0,-2532.5,0,50398.5607175212
"2050/2051",2051,123,123,100,0,-2580,0,51202.1069938187
"2051/2052",2052,123,123,100,0,-2694,0,52281.499350288
"2052/2053",2053,123,123,100,0,-2604,0,51977.7525304705
"2053/2054",2054,123,123,100,0,-2585,0,51104.4271965194
"2054/2055",2055,123,123,100,0,-2656.5,0,52028.8840322476
"2055/2056",2056,123,123,100,0,-2652.5,0,52446.1492388602
"2056/2057",2057,123,123,100,0,-2614,0,51792.9153986815
"2057/2058",2058,123,123,100,0,-2650.5,0,52651.2555000018
"2058/2059",2059,123,123,100,0,-2606.5,0,51335.4051581267
"2059/2060",2060,123,123,100,0,-2627,0,52045.4424501769
"2060/2061",2061,123,123,100,0,-2517.5,0,50910.2741649486
"2061/2062",2062,123,123,100,0,-2592,0,51802.1859306227
"2062/2063",2063,123,123,100,0,-2592,0,51209.0547642708
"2063/2064",2064,123,123,100,0,-2662,0,51888.4177139681
"2064/2065",2065,123,123,100,0,-2570.5,0,51045.8088447712
"2065/2066",2066,123,123,100,0,-2594,0,51334.6663775872
"2066/2067",2067,123,123,100,0,-2637,0,52039.3302544951
"2067/2068",2068,123,123,100,0,-2537.5,0,50772.0784058478
"2068/2069",2069,123,123,100,0,-2497.5,0,50186.731407309
"2069/2070",2070,123,123,100,0,-2555,0,50775.4800333846
"2070/2071",2071,123,123,100,0,-2715,0,52619.2694443446
"2071/2072",2072,123,123,100,0,-2654,0,52142.8807081748
