"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1786,1546,83.9661682387421,2233.31823107676
"2000/2001",2001,123,123,100,1825,1672,86.4084481125066,2541.87764666899
"2001/2002",2002,123,123,100,1821,1654.5,85.3773996748361,2164.20623651134
"2002/2003",2003,123,123,100,1731,1536.5,85.4042468984164,2111.89534685557
"2003/2004",2004,123,123,100,1743,1570.5,87.7955640230443,2131.6421794967
"2004/2005",2005,123,123,100,1755,1616.5,85.9944946939348,2308.53873872466
"2005/2006",2006,123,123,100,1720,1648,86.5508804259548,2239.22989602399
"2006/2007",2007,123,123,100,1596,1463.5,84.7934746502065,2396.01332070684
"2007/2008",2008,123,123,100,1673,1567,85.5200476331836,3329.08188070112
"2008/2009",2009,123,123,100,1656,1525,86.0296416689919,2536.95216361992
"2009/2010",2010,123,123,100,1787,1489,84.2421616740598,1620.35387683613
"2010/2011",2011,123,123,100,1948,1823.5,89.3355797830761,1984.87891300471
"2011/2012",2012,123,123,100,1739,1568,84.7078649754335,2228.46945586358
"2012/2013",2013,123,123,100,1781,1520,83.8388894857517,1588.32853930048
"2013/2014",2014,123,123,100,1772,1640,87.9281583925449,2474.28349627228
"2014/2015",2015,123,123,100,1692,1523.5,82.7139416819991,2637.77255699795
"2015/2016",2016,123,123,100,1829,1687,87.9779090602628,2513.028663459
"2016/2017",2017,123,123,100,1760,1770,86.6897646321704,3410.06543809746
"2017/2018",2018,123,123,100,1794,1700,88.1686508307598,2911.22016005253
"2018/2019",2019,123,123,100,1561,1439.5,82.4242434323178,2007.71867377055
"2019/2020",2020,123,123,100,1765,1614,86.5153606075246,1954.62306480715
"2020/2021",2021,123,123,100,1767,1559,85.2085712916646,2324.8521708292
"2021/2022",2022,123,123,100,1849,1675.5,86.5645871849606,2776.0295082106
"2022/2023",2023,123,123,100,1839,1826.5,87.26851378427,2597.37372007221
"2023/2024",2024,123,123,100,1656,1446.5,84.7043035940151,2171.5587235284
"2024/2025",2025,123,123,100,1725,1553.5,83.217237660413,3238.1250856847
"2025/2026",2026,123,123,100,1671,1587,83.5716552599742,2793.42355564516
"2026/2027",2027,123,123,100,1755,1650.5,87.9377152518082,2417.01657255786
"2027/2028",2028,123,123,100,1691,1577.5,87.3865395611765,3182.53673188481
"2028/2029",2029,123,123,100,1800,1508,85.5945061475204,1859.42208901793
"2029/2030",2030,123,123,100,1719,1707.5,87.3074802693609,2742.38124260865
"2030/2031",2031,123,123,100,1733,1523.5,83.6008421716851,2293.24736769963
"2031/2032",2032,123,123,100,1937,1747.5,87.4226790437897,2187.78076163144
"2032/2033",2033,123,123,100,1783,1451.5,84.8619787931311,1588.80469084135
"2033/2034",2034,123,123,100,1734,1571,85.092770681179,2305.03693267819
"2034/2035",2035,123,123,100,1771,1758.5,88.9121049860414,2811.41757180355
"2035/2036",2036,123,123,100,1882,1790.5,86.6708578311636,2175.31216374366
"2036/2037",2037,123,123,100,1631,1470.5,83.8583579613969,3299.23685775115
"2037/2038",2038,123,123,100,1708,1473.5,84.9429598290835,1908.25449378602
"2038/2039",2039,123,123,100,1806,1662,87.4412725346247,2644.58616450708
"2039/2040",2040,123,123,100,1788,1659,86.8464717594097,2351.41325610643
"2040/2041",2041,123,123,100,1713,1613.5,87.1636978870165,2241.27362753847
"2041/2042",2042,123,123,100,1743,1555,87.6244527068702,2065.90624480322
"2042/2043",2043,123,123,100,1762,1675.5,87.4971800313251,2234.44136711536
"2043/2044",2044,123,123,100,1776,1666.5,86.8373439398256,2290.47305569658
"2044/2045",2045,123,123,100,1944,1821.5,88.9407930885873,2444.53017401113
"2045/2046",2046,123,123,100,1863,1823.5,87.5726806803577,3100.49267636798
"2046/2047",2047,123,123,100,1745,1691.5,86.3744362394482,2903.91287336359
"2047/2048",2048,123,123,100,1815,1689.5,86.7735639586899,2125.307239505
"2048/2049",2049,123,123,100,1604,1486,84.5550325524218,2224.34504014673
"2049/2050",2050,123,123,100,1584,1455,81.783575419664,2988.00437709549
"2050/2051",2051,123,123,100,1703,1484,84.2662958456967,2334.67486970453
"2051/2052",2052,123,123,100,1731,1427.5,83.7980222388178,1772.3405581899
"2052/2053",2053,123,123,100,1721,1545,86.8497575575038,1623.98674906045
"2053/2054",2054,123,123,100,1796,1539.5,86.0799815814171,2505.46907430794
"2054/2055",2055,123,123,100,1765,1575.5,88.3283560291693,1855.83026149357
"2055/2056",2056,123,123,100,1656,1498.5,84.1899659209375,1542.00906092674
"2056/2057",2057,123,123,100,1719,1481,85.1763700787615,1698.16059061699
"2057/2058",2058,123,123,100,1630,1428.5,84.6777375421443,1823.13660958782
"2058/2059",2059,123,123,100,1725,1584,86.9570584874564,2444.95101987198
"2059/2060",2060,123,123,100,1615,1527,85.6970850028265,2225.80505651515
"2060/2061",2061,123,123,100,1795,1707.5,87.0132691510025,1982.67960850708
"2061/2062",2062,123,123,100,1724,1524,85.5635541703105,1654.52294179285
"2062/2063",2063,123,123,100,1766,1558.5,86.0896419814362,2540.28028658917
"2063/2064",2064,123,123,100,1729,1484.5,83.6517604035307,1889.3643809706
"2064/2065",2065,123,123,100,1758,1634.5,87.9994528956722,2504.53076462867
"2065/2066",2066,123,123,100,1630,1509,86.2359283054429,2869.85589191318
"2066/2067",2067,123,123,100,1821,1626,86.8105740562532,1583.11327769095
"2067/2068",2068,123,123,100,1743,1640.5,86.8962495893265,2579.01780773047
"2068/2069",2069,123,123,100,1701,1694.5,86.8253633149761,3308.59083502227
"2069/2070",2070,123,123,100,1772,1654.5,88.3156617335299,2443.15708952351
"2070/2071",2071,123,123,100,1704,1479.5,85.0382729167759,1435.53289919253
"2071/2072",2072,123,123,100,1763,1552,85.4579737742442,1677.64851467358
"2072/2073",2073,123,123,100,1558,1356.5,81.0928219013895,2390.42646837467
"2073/2074",2074,123,123,100,1681,1307,82.1486928344366,1085.18030675501
"2074/2075",2075,123,123,100,1808,1492,83.6625834892548,1647.48873625556
"2075/2076",2076,123,123,100,1776,1577.5,86.5668374779198,2424.35305010993
"2076/2077",2077,123,123,100,1629,1525.5,84.2632745981991,3275.94029293768
"2077/2078",2078,123,123,100,1785,1565.5,84.3144103891354,1661.09110479522
"2078/2079",2079,123,123,100,1850,1546,87.3496029387024,2037.55201779166
"2079/2080",2080,123,123,100,1714,1581.5,86.3500100885994,2486.29394254973
"2080/2081",2081,123,123,100,1722,1454.5,84.2776237119942,1541.75602924731
"2081/2082",2082,123,123,100,1591,1444,83.5316532568722,1701.7750861235
"2082/2083",2083,123,123,100,1828,1614.5,86.3234104246985,2085.71492761513
"2083/2084",2084,123,123,100,1702,1514,86.0368641657333,2724.43581349542
"2084/2085",2085,123,123,100,1549,1465.5,85.4850965300575,2892.19605488563
"2085/2086",2086,123,123,100,1835,1730.5,88.4268655045216,3015.66148302285
"2086/2087",2087,123,123,100,1562,1359,82.9076339610237,1782.89984109346
"2087/2088",2088,123,123,100,1762,1613.5,85.6870512663572,2339.52871418977
"2088/2089",2089,123,123,100,1680,1446.5,83.8481203948577,2097.55183051061
"2089/2090",2090,123,123,100,1796,1558.5,86.6240023032624,2264.88048043847
"2090/2091",2091,123,123,100,1977,1643,86.352124539535,1676.39580041962
"2091/2092",2092,123,123,100,1717,1578,85.440419860035,2069.40562308393
"2092/2093",2093,123,123,100,1812,1835,88.901033142276,3310.16199010843
"2093/2094",2094,123,123,100,1982,1845.5,87.231357918361,2381.10641542543
"2094/2095",2095,123,123,100,1596,1436,85.4213640559065,2404.0909771705
"2095/2096",2096,123,123,100,1865,1496.5,86.5685973648106,1458.16003677715
"2096/2097",2097,123,123,100,1853,1730.5,88.2331195227198,2306.61757812835
"2097/2098",2098,123,123,100,1878,1718.5,87.1119768285644,2146.33546212688
"2098/2099",2099,123,123,100,1694,1498,85.7521782553922,1982.77647771873
"2099/2100",2100,123,123,100,1726,1701,88.7909499403104,2851.03440344799
