"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,779,930,54.7807761004663,19001.3720082156
"2000/2001",2001,123,123,100,707,852.5,53.045107678408,19852.4141621629
"2001/2002",2002,123,123,100,711,836,53.3312062080165,19733.3230401208
"2002/2003",2003,123,123,100,823,986,56.824694569943,18666.4135495794
"2003/2004",2004,123,123,100,788,919,55.6009104528276,19172.1895494558
"2004/2005",2005,123,123,100,786,895,47.1407050496487,19977.0580304196
"2005/2006",2006,123,123,100,735,863.5,56.2424501537589,19487.5071301784
"2006/2007",2007,123,123,100,828,893.5,52.7688932272364,19059.8256608406
"2007/2008",2008,123,123,100,716,699,39.4038115852363,21334.8413256516
"2008/2009",2009,123,123,100,771,839,52.7412579681607,19492.6311545644
"2009/2010",2010,123,123,100,849,1098,60.1604318936303,17647.5890551945
"2010/2011",2011,123,123,100,653,892,55.5857014587555,19999.8983474323
"2011/2012",2012,123,123,100,759,892,56.2036320479982,19189.9883972886
"2012/2013",2013,123,123,100,828,1057.5,59.593223277453,17842.2221546522
"2013/2014",2014,123,123,100,754,822,48.5966007821847,20067.5871323908
"2014/2015",2015,123,123,100,800,814.5,51.0062904763001,20204.2463147484
"2015/2016",2016,123,123,100,717,804.5,50.7756453572365,20238.2765152343
"2016/2017",2017,123,123,100,632,638,42.7360846786853,21891.0043221936
"2017/2018",2018,123,123,100,639,777.5,53.2277905287096,20811.7391123667
"2018/2019",2019,123,123,100,843,871.5,52.7520326373474,18891.8737913757
"2019/2020",2020,123,123,100,775,883,52.9021231350873,19559.7470089246
"2020/2021",2021,123,123,100,795,974,51.5289142105235,19118.7404386816
"2021/2022",2022,123,123,100,694,819.5,44.318173788434,20412.5642887149
"2022/2023",2023,123,123,100,604,836.5,52.9932086851059,20361.7344494746
"2023/2024",2024,123,123,100,881,834,50.1147333232254,19712.4247494121
"2024/2025",2025,123,123,100,740,817,48.3438829205807,20127.7669417597
"2025/2026",2026,123,123,100,786,889,55.8289494819071,19708.6458689901
"2026/2027",2027,123,123,100,762,719.5,47.0632003412061,21043.9202817325
"2027/2028",2028,123,123,100,714,696,50.3390497664914,21058.1563629103
"2028/2029",2029,123,123,100,812,1065.5,60.5876109604753,17721.2565052998
"2029/2030",2030,123,123,100,677,597,44.569805706441,21868.8066976489
"2030/2031",2031,123,123,100,775,1040,59.4938185542876,18351.7666744208
"2031/2032",2032,123,123,100,641,895.5,53.925294448585,19798.3144154502
"2032/2033",2033,123,123,100,878,1151,62.4290174381604,17222.4464117438
"2033/2034",2034,123,123,100,764,837,49.8166599510994,19838.7103640884
"2034/2035",2035,123,123,100,688,734.5,44.9404608072923,21402.1649016906
"2035/2036",2036,123,123,100,649,1037.5,60.7030330048601,18734.7831874536
"2036/2037",2037,123,123,100,784,788.5,49.3773994674148,20168.5856188457
"2037/2038",2038,123,123,100,860,952,54.3411632942075,18700.2161189443
"2038/2039",2039,123,123,100,750,789,48.9646634881015,20660.205027306
"2039/2040",2040,123,123,100,719,831.5,49.6350245445651,20344.6347692055
"2040/2041",2041,123,123,100,779,796.5,50.6370776946151,20382.7258569608
"2041/2042",2042,123,123,100,803,916,52.4243291183516,19508.5667327433
"2042/2043",2043,123,123,100,758,841.5,53.2108419020365,20123.7464861106
"2043/2044",2044,123,123,100,739,901,51.7567148587973,19569.9808672345
"2044/2045",2045,123,123,100,621,840,48.5987562763476,20638.3408190478
"2045/2046",2046,123,123,100,601,809.5,50.9917874888424,21027.3312430354
"2046/2047",2047,123,123,100,655,697.5,40.9779773417308,21540.4867212577
"2047/2048",2048,123,123,100,666,778.5,52.3884709718682,20144.0717284204
"2048/2049",2049,123,123,100,863,1003.5,55.3656090594291,18171.2787856227
"2049/2050",2050,123,123,100,803,830,49.9643315943949,19431.6307921242
"2050/2051",2051,123,123,100,854,1008,56.1686331156061,18350.9850385562
"2051/2052",2052,123,123,100,865,1079,59.245764939335,17893.1739280252
"2052/2053",2053,123,123,100,833,995.5,55.5235051194786,18478.9994555712
"2053/2054",2054,123,123,100,802,999.5,56.9405068526189,18749.0562063456
"2054/2055",2055,123,123,100,823,889.5,52.3334082420188,19441.6121396553
"2055/2056",2056,123,123,100,859,947,55.864364525723,18423.3885411592
