"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1768,1699.5,86.0113273545467,2328.34041325534
"2000/2001",2001,123,123,100,1594,1615,82.244460844328,2224.16417434386
"2001/2002",2002,123,123,100,1900,1837,89.621515844287,1590.8559112691
"2002/2003",2003,123,123,100,1722,1800,88.3205642226341,2372.4727306205
"2003/2004",2004,123,123,100,1797,1779,87.6243586961122,2347.98026006381
"2004/2005",2005,123,123,100,1766,1595,83.2551700085264,2405.06410822234
"2005/2006",2006,123,123,100,1634,1566,83.4299865181627,2582.25964639656
"2006/2007",2007,123,123,100,1929,1785,88.3576742423859,2425.14339136664
"2007/2008",2008,123,123,100,1637,1408,79.8546435736773,1688.53468769055
"2008/2009",2009,123,123,100,1675,1751,88.0918947547059,2222.25787963724
"2009/2010",2010,123,123,100,1777,1763,87.8342691747523,2990.97036854416
"2010/2011",2011,123,123,100,1582,1506.5,82.9550793017502,2142.43003438436
"2011/2012",2012,123,123,100,1673,1655,84.3253429455631,2680.21466961224
"2012/2013",2013,123,123,100,1751,1874.5,87.8100247287098,2809.5187476615
"2013/2014",2014,123,123,100,1683,1629.5,85.138411539453,2021.85284232651
"2014/2015",2015,123,123,100,1869,1697,85.4144347326019,1950.43161304598
"2015/2016",2016,123,123,100,1777,1713.5,84.7846624790845,1435.45031314506
"2016/2017",2017,123,123,100,1628,1373,80.4820444481279,1145.53822853975
"2017/2018",2018,123,123,100,1586,1490,82.1335464724343,2173.17338766635
"2018/2019",2019,123,123,100,1820,1831,87.8491953384546,2832.31941170327
"2019/2020",2020,123,123,100,1677,1581.5,82.9935573366497,2619.05841387401
"2020/2021",2021,123,123,100,1747,1703.5,86.197991820557,2143.51361021132
"2021/2022",2022,123,123,100,1597,1444,82.5898273065359,1920.62955325423
"2022/2023",2023,123,123,100,1661,1560.5,84.6222243278226,1905.01555758528
"2023/2024",2024,123,123,100,1812,1757.5,84.3686755895969,2349.68679119216
