"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1185,1959,90.1728502015748,8918.23489073292
"2000/2001",2001,123,123,100,1039,1907.5,89.3369356572366,9568.18240622153
"2001/2002",2002,123,123,100,1048,1902.5,91.4278090577554,9111.19254928056
"2002/2003",2003,123,123,100,1180,1951.5,89.2809330156483,8650.82070817894
"2003/2004",2004,123,123,100,1197,1993,88.9921064514227,8551.68775823968
"2004/2005",2005,123,123,100,1156,1964,89.3047672796222,9067.24142118276
"2005/2006",2006,123,123,100,1037,1851.5,87.6942305517011,9567.02178679616
"2006/2007",2007,123,123,100,1222,1992.5,87.879299160252,8631.34839662898
"2007/2008",2008,123,123,100,938,1761,87.0863296228142,10882.7427300825
"2008/2009",2009,123,123,100,1118,1855.5,86.6827392275918,9356.67254244012
"2009/2010",2010,123,123,100,1243,2125.5,91.5567288049983,7613.54117163771
"2010/2011",2011,123,123,100,943,1992.5,91.7148016670528,9362.162676243
"2011/2012",2012,123,123,100,1069,1965,89.7932730774883,8895.96409383754
"2012/2013",2013,123,123,100,1205,2042,91.0233214215409,7712.14038001001
"2013/2014",2014,123,123,100,1066,1914.5,90.340313044906,9399.70384244551
"2014/2015",2015,123,123,100,1144,1915.5,88.8935891433121,9309.62615478504
"2015/2016",2016,123,123,100,1012,1948,89.4458857537347,9605.03654846083
"2016/2017",2017,123,123,100,773,1729,83.6028052877546,11714.7478090347
"2017/2018",2018,123,123,100,951,1873,88.0481776825632,10279.7237407186
"2018/2019",2019,123,123,100,1185,1937,89.822084763874,8366.39976420649
"2019/2020",2020,123,123,100,1093,1992,92.3989325855164,8607.06625192659
"2020/2021",2021,123,123,100,1146,1982.5,87.3024855452782,8977.69311598176
"2021/2022",2022,123,123,100,897,1861,87.9954929026494,10363.5826759187
"2022/2023",2023,123,123,100,875,1864,88.5686796477262,10417.5974096067
"2023/2024",2024,123,123,100,1186,1913,89.3995740605005,8758.22754041292
"2024/2025",2025,123,123,100,981,1771,85.9271518976475,10535.8394501631
"2025/2026",2026,123,123,100,1101,1885,85.2404379675254,9593.94480946427
"2026/2027",2027,123,123,100,1086,1959.5,89.378269687717,9288.7460781699
