"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,99,-815,12.3849383653602,35524.3611820303
"2000/2001",2001,123,123,100,105,-970,10.0281030861926,36654.9940471129
"2001/2002",2002,123,123,100,75,-957,9.80646108835643,37065.7016094953
"2002/2003",2003,123,123,100,106,-745.5,15.3476402046403,35359.1235125819
"2003/2004",2004,123,123,100,74,-882,13.8623854196937,36362.2908417981
"2004/2005",2005,123,123,100,55,-960,9.03995394320899,36874.9208083152
"2005/2006",2006,123,123,100,97,-872,14.6970891573533,36485.6230731563
"2006/2007",2007,123,123,100,130,-748.5,17.1047679684994,34843.1791633214
"2007/2008",2008,123,123,100,137,-1092.5,11.1194254352237,37235.9291037195
"2008/2009",2009,123,123,100,162,-896.5,12.6323286602305,35996.7360816505
"2009/2010",2010,123,123,100,55,-693,15.0420412532681,34985.3150633476
"2010/2011",2011,123,123,100,39,-1139,4.04419872558819,39017.2520680164
"2011/2012",2012,123,123,100,164,-795.5,16.5142506322437,35589.8571638511
"2012/2013",2013,123,123,100,130,-630.5,16.2288118372713,34192.9334919259
"2013/2014",2014,123,123,100,62,-977.5,9.83490433086928,36868.8139281741
"2014/2015",2015,123,123,100,91,-962.5,8.84623437267467,36771.8932847541
"2015/2016",2016,123,123,100,73,-1083,5.88471640613119,38165.8324647602
"2016/2017",2017,123,123,100,51,-1333,6.2476492656026,39654.1137604979
"2017/2018",2018,123,123,100,42,-1144,6.88520956406225,38258.3089062972
"2018/2019",2019,123,123,100,221,-648,17.227661465358,33630.1597492537
"2019/2020",2020,123,123,100,108,-922,8.87221828562934,36675.790627772
"2020/2021",2021,123,123,100,66,-884.5,13.1194016515462,36437.1819215785
"2021/2022",2022,123,123,100,88,-1085.5,8.25771561862308,37621.502026584
"2022/2023",2023,123,123,100,69,-1202.5,7.87559712375003,39398.793753203
"2023/2024",2024,123,123,100,107,-780.5,9.54476787770443,35021.1181457513
"2024/2025",2025,123,123,100,121,-936,12.9575462808331,36015.819167376
"2025/2026",2026,123,123,100,98,-937,12.5721262955981,36616.2155489973
"2026/2027",2027,123,123,100,26,-1204.5,4.01870983222852,39040.4572441066
"2027/2028",2028,123,123,100,61,-1116.5,7.02763659806953,37698.0726520312
"2028/2029",2029,123,123,100,92,-670,13.2488523805773,34628.6912138392
"2029/2030",2030,123,123,100,63,-1213,6.98983766074304,39271.3817177359
"2030/2031",2031,123,123,100,97,-782.5,11.4285522796291,35200.2809026828
"2031/2032",2032,123,123,100,70,-1091.5,4.61988294028885,37828.517512254
"2032/2033",2033,123,123,100,81,-601.5,16.7774652977176,33959.0691515543
"2033/2034",2034,123,123,100,102,-885.5,12.7761687470595,36125.7215516893
"2034/2035",2035,123,123,100,23,-1214.5,4.80652361076068,39178.0453735609
"2035/2036",2036,123,123,100,40,-1030.5,8.84063044524402,37751.2208540151
"2036/2037",2037,123,123,100,91,-956.5,14.3588996909206,35936.1499997312
"2037/2038",2038,123,123,100,111,-663.5,14.6094656493759,34017.6064941874
"2038/2039",2039,123,123,100,29,-1179,3.01389726782759,39041.7864492377
"2039/2040",2040,123,123,100,62,-1067,5.52974024571859,37943.920348133
"2040/2041",2041,123,123,100,29,-1037.5,9.06304952628795,37707.7517572548
"2041/2042",2042,123,123,100,62,-900.5,11.7169583483915,36484.7302524233
"2042/2043",2043,123,123,100,48,-1031.5,6.72326000216299,37909.5328118876
"2043/2044",2044,123,123,100,42,-980.5,10.2183879873645,37371.9756329525
"2044/2045",2045,123,123,100,11,-1229,5.99217594221398,39374.8001205139
"2045/2046",2046,123,123,100,46,-1267,8.7842969899757,39518.229415331
"2046/2047",2047,123,123,100,26,-1242,4.83988389356182,38811.5350853363
"2047/2048",2048,123,123,100,88,-979,8.50533648154362,37316.4421186959
"2048/2049",2049,123,123,100,122,-630,18.5551344773651,34574.2194113126
"2049/2050",2050,123,123,100,292,-798,18.7071802640024,34572.9152874714
"2050/2051",2051,123,123,100,124,-686,15.5058859130054,34495.7021318479
"2051/2052",2052,123,123,100,67,-680,14.9633049073487,34313.4328649798
"2052/2053",2053,123,123,100,91,-684,14.6142702387514,34892.0259070089
"2053/2054",2054,123,123,100,49,-829.5,12.0486930849823,35728.1143280361
"2054/2055",2055,123,123,100,70,-919,7.32859905757903,36754.7201167746
"2055/2056",2056,123,123,100,160,-651,13.2233376045402,34417.8606235906
