"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,150,-553,14.0294758980276,32088.22647823
"2000/2001",2001,123,123,100,158,-714.5,14.8515644773479,33053.7222721582
"2001/2002",2002,123,123,100,149,-670.5,9.22833715416265,33102.7046120152
"2002/2003",2003,123,123,100,173,-481,15.3451106432971,31736.4612302633
"2003/2004",2004,123,123,100,143,-572.5,13.0103788009782,32557.9814225919
"2004/2005",2005,123,123,100,104,-695,13.013147781265,33203.4827369606
"2005/2006",2006,123,123,100,155,-666.5,17.7261861661163,33298.745103338
"2006/2007",2007,123,123,100,157,-466.5,17.9216568957314,31639.9139354749
"2007/2008",2008,123,123,100,138,-876,12.9656989151408,33574.9931638117
"2008/2009",2009,123,123,100,201,-594,14.492470427235,32402.7884943079
"2009/2010",2010,123,123,100,138,-388.5,13.8631813126719,31162.5881250957
"2010/2011",2011,123,123,100,78,-807.5,7.85231003161667,34765.7970690059
"2011/2012",2012,123,123,100,174,-620,16.4119593727545,32795.9146608147
"2012/2013",2013,123,123,100,216,-402.5,18.8883975732132,31243.4067793032
"2013/2014",2014,123,123,100,121,-769.5,10.9461023878274,33877.1840922933
"2014/2015",2015,123,123,100,136,-685.5,12.7996800484759,32651.5070384277
"2015/2016",2016,123,123,100,108,-794.5,8.06792742976515,33971.9477594795
"2016/2017",2017,123,123,100,87,-1079,5.46575766562535,35423.4431246552
"2017/2018",2018,123,123,100,107,-901.5,10.3976896576658,34708.805376834
"2018/2019",2019,123,123,100,218,-506.5,15.2442339409988,31783.4979464621
"2019/2020",2020,123,123,100,142,-651.5,9.09350320490654,32921.7733551706
"2020/2021",2021,123,123,100,120,-575,14.9220874358898,32491.3229105091
"2021/2022",2022,123,123,100,103,-881,10.2783132978013,33962.3198943213
"2022/2023",2023,123,123,100,101,-889,8.98196884702389,35132.4731455278
"2023/2024",2024,123,123,100,189,-570,13.2942251219588,31472.423698232
"2024/2025",2025,123,123,100,152,-733,15.0183120069304,32821.4397006417
"2025/2026",2026,123,123,100,171,-684.5,14.4153024123177,33107.9294728744
"2026/2027",2027,123,123,100,78,-866.5,4.87296595012009,34776.670881886
"2027/2028",2028,123,123,100,109,-823.5,9.83012498312928,33788.4348036442
"2028/2029",2029,123,123,100,169,-389,19.1085738430289,31021.8056871933
"2029/2030",2030,123,123,100,109,-949.5,6.94759675042604,35069.6499245041
"2030/2031",2031,123,123,100,175,-509.5,15.693256176568,31554.2703095665
"2031/2032",2032,123,123,100,97,-795.5,8.36447003950479,34000.5480610863
"2032/2033",2033,123,123,100,168,-320.5,19.3276591326236,30483.8039761698
"2033/2034",2034,123,123,100,143,-679,14.6586658455174,32934.4024713687
"2034/2035",2035,123,123,100,61,-950,6.58967303823374,35199.4254970932
"2035/2036",2036,123,123,100,80,-697.5,16.350872298469,33672.8172038398
"2036/2037",2037,123,123,100,171,-714,15.5630459583016,32129.6924784388
"2037/2038",2038,123,123,100,162,-475.5,16.9805528202945,31197.4225869495
"2038/2039",2039,123,123,100,82,-838.5,5.03420135111821,34314.8569638636
"2039/2040",2040,123,123,100,110,-775,6.84187049590798,33921.7687707637
"2040/2041",2041,123,123,100,86,-710,10.6452536094666,33857.7405000878
"2041/2042",2042,123,123,100,142,-602,13.2700071714133,32610.4259373974
"2042/2043",2043,123,123,100,84,-737,7.46121990088682,33950.0773017984
"2043/2044",2044,123,123,100,118,-731,12.4428076280997,33523.2946538227
"2044/2045",2045,123,123,100,65,-888,7.8770581522798,34939.8277085265
"2045/2046",2046,123,123,100,82,-1002.5,9.85656356148672,35266.3172173025
"2046/2047",2047,123,123,100,64,-867.5,8.54100943056403,34162.1483478155
"2047/2048",2048,123,123,100,143,-769.5,8.21922313298523,33902.0029004337
"2048/2049",2049,123,123,100,183,-412.5,18.0556005936277,31413.6194972526
"2049/2050",2050,123,123,100,287,-601,18.4237489416031,31400.7642928008
"2050/2051",2051,123,123,100,166,-489.5,17.4122388809918,31278.4046494914
"2051/2052",2052,123,123,100,161,-355.5,16.1075870111422,30905.5049240123
"2052/2053",2053,123,123,100,165,-486.5,12.611184061307,31969.4072940294
"2053/2054",2054,123,123,100,112,-539,15.9941192964474,32077.8991212621
"2054/2055",2055,123,123,100,145,-584,9.28829076338502,32653.7909611193
"2055/2056",2056,123,123,100,205,-410,16.6347052932518,31589.1652078899
"2056/2057",2057,123,123,100,128,-364.5,20.9364855331168,31063.6812172383
"2057/2058",2058,123,123,100,185,-500.5,8.99888147725142,31922.8009740897
"2058/2059",2059,123,123,100,105,-650,10.9317554997955,32808.6941621536
"2059/2060",2060,123,123,100,197,-631,13.4614584002096,32847.7984761838
"2060/2061",2061,123,123,100,165,-668.5,11.1150250909709,33776.6652773563
"2061/2062",2062,123,123,100,149,-406.5,20.8822372229085,31872.3004643144
"2062/2063",2063,123,123,100,94,-704,11.977176260907,33045.9928722149
