"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,2,-2224,0,48102.4566496965
"2000/2001",2001,123,123,100,2,-2089.5,0,47329.7177463419
"2001/2002",2002,123,123,100,0,-2264.5,0,48495.0366011733
"2002/2003",2003,123,123,100,0,-2242.5,0,48748.025551594
"2003/2004",2004,123,123,100,0,-2255,0,48651.009867962
"2004/2005",2005,123,123,100,0,-2209.5,0,47876.6959382306
"2005/2006",2006,123,123,100,7,-2126,1.00205509842085,47167.7149840019
"2006/2007",2007,123,123,100,0,-2226.5,0,48145.1504997101
"2007/2008",2008,123,123,100,0,-2216,0,47598.6835781238
"2008/2009",2009,123,123,100,0,-2206,0,48422.7386199075
"2009/2010",2010,123,123,100,0,-2319,0,49464.9452575978
"2010/2011",2011,123,123,100,0,-2097.5,0,47198.5751691577
"2011/2012",2012,123,123,100,0,-2267,0,49074.8273852842
"2012/2013",2013,123,123,100,0,-2326,0,49530.4260041136
"2013/2014",2014,123,123,100,1,-2140.5,0,47450.2461797823
"2014/2015",2015,123,123,100,1,-2271.5,0,48742.5007960089
"2015/2016",2016,123,123,100,0,-2154,0,47498.5254256302
"2016/2017",2017,123,123,100,0,-2031.5,0,46513.8180294521
"2017/2018",2018,123,123,100,4,-1955,0,46162.3670567181
"2018/2019",2019,123,123,100,0,-2363.5,0,49504.2567338087
"2019/2020",2020,123,123,100,0,-2253.5,0,48371.0312918439
"2020/2021",2021,123,123,100,0,-2282.5,0,48815.1451724609
"2021/2022",2022,123,123,100,0,-2170,0,47663.1741095269
"2022/2023",2023,123,123,100,3,-2041.5,0,46561.4905945412
"2023/2024",2024,123,123,100,0,-2429,0,49936.5695082489
"2024/2025",2025,123,123,100,0,-2118,0,47126.1794307139
"2025/2026",2026,123,123,100,4,-2126.5,0,47288.5266884551
"2026/2027",2027,123,123,100,0,-2265,0,48351.2755473265
"2027/2028",2028,123,123,100,3,-2152.5,0,47339.9659457384
"2028/2029",2029,123,123,100,0,-2281.5,0,48867.6228319146
"2029/2030",2030,123,123,100,0,-2186.5,0,47598.519895928
"2030/2031",2031,123,123,100,0,-2192,0,48191.2229946945
"2031/2032",2032,123,123,100,0,-2106.5,0,47410.1973838219
"2032/2033",2033,123,123,100,0,-2350.5,0,49864.5901408484
"2033/2034",2034,123,123,100,0,-2313.5,0,48944.8156183818
"2034/2035",2035,123,123,100,1,-2019.5,0,46389.2348299874
"2035/2036",2036,123,123,100,0,-2024.5,0,46536.8948604753
"2036/2037",2037,123,123,100,6,-2215.5,0,48062.632093207
"2037/2038",2038,123,123,100,0,-2339,0,49402.7264339188
"2038/2039",2039,123,123,100,0,-2236.5,0,48176.1620495096
"2039/2040",2040,123,123,100,0,-2170.5,0,48016.3810617672
"2040/2041",2041,123,123,100,0,-2221.5,0,48222.7909016684
"2041/2042",2042,123,123,100,0,-2247,0,48725.8495911686
"2042/2043",2043,123,123,100,0,-2217.5,0,47972.2848022785
"2043/2044",2044,123,123,100,1,-2109,0,47317.1133346688
"2044/2045",2045,123,123,100,0,-1999,0,46464.4951014901
"2045/2046",2046,123,123,100,0,-1891,0,45511.1760989632
"2046/2047",2047,123,123,100,0,-2196,0,47631.271557441
"2047/2048",2048,123,123,100,0,-2191.5,0,47922.4290074725
"2048/2049",2049,123,123,100,1,-2309,0,48827.4443587242
"2049/2050",2050,123,123,100,0,-2212.5,0,47825.9792846506
