"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2138,0,48325.3414353268
"2000/2001",2001,123,123,100,0,-2017,0,47422.5517500665
"2001/2002",2002,123,123,100,0,-2204.5,0,49226.7973471423
"2002/2003",2003,123,123,100,0,-2133.5,0,48812.8222567239
"2003/2004",2004,123,123,100,0,-2139.5,0,48565.2982998851
"2004/2005",2005,123,123,100,0,-2151,0,48251.8390546661
"2005/2006",2006,123,123,100,7,-2038.5,0,47332.846547396
"2006/2007",2007,123,123,100,0,-2122.5,0,48076.9282986587
"2007/2008",2008,123,123,100,0,-2170,0,48536.1219187605
"2008/2009",2009,123,123,100,0,-2125,0,48464.4306841344
"2009/2010",2010,123,123,100,0,-2212.5,0,48873.2643810783
"2010/2011",2011,123,123,100,0,-2033,0,47454.992245011
"2011/2012",2012,123,123,100,0,-2180.5,0,48754.3994534661
"2012/2013",2013,123,123,100,0,-2200,0,49136.8595122069
"2013/2014",2014,123,123,100,0,-2062.5,0,47473.3830954379
"2014/2015",2015,123,123,100,0,-2188.5,0,49004.6262012064
"2015/2016",2016,123,123,100,0,-2128,0,48481.7670359327
"2016/2017",2017,123,123,100,0,-2011.5,0,47366.7129727826
"2017/2018",2018,123,123,100,4,-1916,0,46165.8506851052
"2018/2019",2019,123,123,100,0,-2267.5,0,49247.251810235
"2019/2020",2020,123,123,100,0,-2215.5,0,48550.9535035738
"2020/2021",2021,123,123,100,0,-2166,0,48851.8975428576
"2021/2022",2022,123,123,100,0,-2124,0,48174.5946433153
"2022/2023",2023,123,123,100,1,-1919.5,0,46357.67377477
"2023/2024",2024,123,123,100,0,-2359,0,50228.1443723207
"2024/2025",2025,123,123,100,0,-2016.5,0,47265.7896221769
"2025/2026",2026,123,123,100,0,-2063,0,47787.3685111124
"2026/2027",2027,123,123,100,0,-2225.5,0,49021.1353457305
"2027/2028",2028,123,123,100,1,-2116,0,48261.1618354954
"2028/2029",2029,123,123,100,0,-2152,0,48629.6501591261
"2029/2030",2030,123,123,100,0,-2151.5,0,48459.408434323
"2030/2031",2031,123,123,100,0,-2108,0,48023.1772569343
"2031/2032",2032,123,123,100,0,-2005,0,47305.0940110832
"2032/2033",2033,123,123,100,0,-2252,0,49447.4289329872
"2033/2034",2034,123,123,100,0,-2231.5,0,49040.3258315539
"2034/2035",2035,123,123,100,2,-1940,0,46761.4056267086
"2035/2036",2036,123,123,100,0,-1948,0,46481.9439876983
"2036/2037",2037,123,123,100,1,-2154.5,0,48759.6366662364
"2037/2038",2038,123,123,100,0,-2334,0,49455.8052644022
"2038/2039",2039,123,123,100,0,-2176.5,0,48968.3632784095
"2039/2040",2040,123,123,100,0,-2136,0,48449.2576220725
"2040/2041",2041,123,123,100,0,-2146,0,48647.9105633181
"2041/2042",2042,123,123,100,0,-2196,0,48753.0798942847
"2042/2043",2043,123,123,100,0,-2125,0,48394.1784783332
"2043/2044",2044,123,123,100,0,-2065.5,0,47621.4880355438
"2044/2045",2045,123,123,100,0,-1914,0,46601.9790424248
"2045/2046",2046,123,123,100,0,-1840,0,45719.7147949031
"2046/2047",2047,123,123,100,0,-2129,0,48283.6679632729
"2047/2048",2048,123,123,100,0,-2114.5,0,48160.6292933831
"2048/2049",2049,123,123,100,0,-2179.5,0,48963.1686271476
"2049/2050",2050,123,123,100,0,-2143.5,0,47673.9403516613
"2050/2051",2051,123,123,100,0,-2155,0,48409.1621408891
"2051/2052",2052,123,123,100,0,-2268.5,0,49303.5622879695
"2052/2053",2053,123,123,100,0,-2238.5,0,49066.2000381742
"2053/2054",2054,123,123,100,0,-2147,0,48302.4109978583
