"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,884,1509,78.4972207518606,13514.6986100093
"2000/2001",2001,123,123,100,741,1392.5,74.2136030607143,14476.7087238628
"2001/2002",2002,123,123,100,746,1425.5,77.285232208764,14007.3813031742
"2002/2003",2003,123,123,100,927,1484.5,75.683173479093,13162.8799379462
"2003/2004",2004,123,123,100,912,1505.5,75.554731900448,13273.4054075936
"2004/2005",2005,123,123,100,878,1495,75.7804315548714,13935.7240922808
"2005/2006",2006,123,123,100,780,1368.5,73.6176810068016,14350.0251349372
"2006/2007",2007,123,123,100,922,1517,76.1025785455817,13348.2154764682
"2007/2008",2008,123,123,100,708,1263.5,73.2497061725611,15999.3315830131
"2008/2009",2009,123,123,100,879,1362,71.1049329064437,14127.2072449285
"2009/2010",2010,123,123,100,992,1636.5,82.1885209158252,11951.9829717714
"2010/2011",2011,123,123,100,630,1445.5,78.2438532050364,14430.7637977296
"2011/2012",2012,123,123,100,789,1441,76.7868459355166,13840.8926657118
"2012/2013",2013,123,123,100,939,1562,82.6023389102154,12282.9421975454
"2013/2014",2014,123,123,100,793,1390,76.8499670520439,14332.9990458481
"2014/2015",2015,123,123,100,846,1437.5,75.7561297993354,14079.1238097574
"2015/2016",2016,123,123,100,767,1399,73.6964744575173,14692.7059218131
"2016/2017",2017,123,123,100,621,1153,65.9849439419786,17003.7076831558
"2017/2018",2018,123,123,100,699,1336,71.4315012456859,15389.4418023999
"2018/2019",2019,123,123,100,929,1463,75.8634020453032,13021.8158188798
"2019/2020",2020,123,123,100,828,1481,80.1269055045573,13559.1186922607
"2020/2021",2021,123,123,100,896,1516.5,78.2430426234423,13540.0210296195
"2021/2022",2022,123,123,100,646,1320,71.5040157165572,15508.1530243838
"2022/2023",2023,123,123,100,629,1321,76.1421657510086,15526.5637830985
"2023/2024",2024,123,123,100,954,1409,77.6064493167719,13548.9619874104
"2024/2025",2025,123,123,100,757,1276.5,70.5668483194895,15458.6013147454
"2025/2026",2026,123,123,100,872,1397.5,77.9474895558938,14446.4524514365
"2026/2027",2027,123,123,100,861,1427,75.1499887632335,14413.3484364408
"2027/2028",2028,123,123,100,753,1272,72.285872650396,15543.5049029579
"2028/2029",2029,123,123,100,941,1646.5,81.2991613481067,12211.4896350536
"2029/2030",2030,123,123,100,700,1231.5,72.9725222844663,15915.0698380815
"2030/2031",2031,123,123,100,833,1514.5,79.4739001498269,13324.038234856
"2031/2032",2032,123,123,100,629,1487.5,78.079870500384,14180.9678024701
"2032/2033",2033,123,123,100,991,1687.5,82.7901123130632,11524.6467251037
"2033/2034",2034,123,123,100,857,1422.5,73.1468650635811,14148.2923360444
"2034/2035",2035,123,123,100,718,1325.5,72.0046037377633,15829.0367055656
"2035/2036",2036,123,123,100,758,1545,78.0300889113851,13820.4993605032
"2036/2037",2037,123,123,100,833,1318.5,69.7231168665439,15168.2995400182
"2037/2038",2038,123,123,100,975,1559,79.1974960050193,12460.175527649
"2038/2039",2039,123,123,100,780,1382.5,75.2620148851747,15037.6834160676
"2039/2040",2040,123,123,100,789,1403.5,74.6044289972269,14402.8033520915
"2040/2041",2041,123,123,100,867,1483.5,73.8501532233822,14015.7213971321
"2041/2042",2042,123,123,100,905,1540,77.6873754927701,13298.5682581314
"2042/2043",2043,123,123,100,810,1461,74.6492352704963,14410.0287931603
"2043/2044",2044,123,123,100,804,1435.5,74.2624355276012,14303.8923976393
"2044/2045",2045,123,123,100,651,1392.5,76.2727682440091,15247.801534513
"2045/2046",2046,123,123,100,584,1252,72.0393613167398,16503.2520013889
"2046/2047",2047,123,123,100,746,1340.5,70.745295001564,15455.3344659689
"2047/2048",2048,123,123,100,747,1382.5,74.832289421056,14304.9760838496
"2048/2049",2049,123,123,100,964,1494.5,78.7892202775893,13108.5638713073
"2049/2050",2050,123,123,100,840,1350,75.5891686422883,14083.9428370702
"2050/2051",2051,123,123,100,882,1478.5,76.1814021907221,13483.4927575071
"2051/2052",2052,123,123,100,1021,1694.5,82.6194226121188,11626.4485986792
"2052/2053",2053,123,123,100,929,1518.5,77.859367717042,12692.5111825578
"2053/2054",2054,123,123,100,891,1532.5,79.1421194403392,13352.9151268564
"2054/2055",2055,123,123,100,881,1510.5,78.8862436392074,13133.4865571195
"2055/2056",2056,123,123,100,991,1574.5,77.6245085187911,12047.9269051487
"2056/2057",2057,123,123,100,1015,1717.5,79.1702154361874,12045.4641665667
"2057/2058",2058,123,123,100,968,1519,80.9481526220206,12420.9435214326
"2058/2059",2059,123,123,100,813,1458,75.6863322698509,14165.0188059323
"2059/2060",2060,123,123,100,890,1434.5,77.7773329198608,13715.2643700596
"2060/2061",2061,123,123,100,809,1432,77.9082765006433,13662.3823799873
"2061/2062",2062,123,123,100,1001,1646,79.8919398927446,12089.222349125
"2062/2063",2063,123,123,100,842,1482.5,75.8271552500637,14100.6072771335
"2063/2064",2064,123,123,100,955,1543,81.3717296321738,12126.6672377232
"2064/2065",2065,123,123,100,762,1468.5,78.6329987807439,14550.5244526677
"2065/2066",2066,123,123,100,878,1346.5,71.4978541656155,14620.6653313516
"2066/2067",2067,123,123,100,846,1590,80.7195922510627,12490.3137566997
"2067/2068",2068,123,123,100,818,1392,73.4121351368422,14719.0994331203
"2068/2069",2069,123,123,100,654,1191,68.9016480489126,16737.1406737017
"2069/2070",2070,123,123,100,802,1443,77.2116878138113,14461.9896105919
"2070/2071",2071,123,123,100,1024,1646,82.9958796070541,11505.9267711556
"2071/2072",2072,123,123,100,923,1590.5,81.5835630117572,12416.5486308252
