"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,811,712,49.0980445179622,19827.7042828128
"2000/2001",2001,123,123,100,877,821,53.6991657919393,19123.1486971797
"2001/2002",2002,123,123,100,811,732.5,50.3671756013338,21049.4447676062
"2002/2003",2003,123,123,100,851,727,50.2560231114536,19867.4032424128
"2003/2004",2004,123,123,100,852,809.5,48.4997519932,19732.4933498771
"2004/2005",2005,123,123,100,815,797,54.0641378592084,20113.430270246
"2005/2006",2006,123,123,100,860,854,51.0642845058509,18718.8986182223
"2006/2007",2007,123,123,100,805,764.5,51.4968814822507,19230.4953132013
"2007/2008",2008,123,123,100,597,562,42.8136132786805,22426.4251730755
"2008/2009",2009,123,123,100,821,689,50.8478336543112,20604.5259506549
"2009/2010",2010,123,123,100,833,695,47.0372643339875,20664.9132832643
"2010/2011",2011,123,123,100,870,921.5,55.4347601923474,18737.2004151356
"2011/2012",2012,123,123,100,788,649.5,44.5308564272709,21206.6712881946
"2012/2013",2013,123,123,100,841,684.5,49.2869759026673,20456.284927468
"2013/2014",2014,123,123,100,833,779,50.3953518955188,19650.1126839023
"2014/2015",2015,123,123,100,698,615.5,42.220815217869,22114.0997737548
"2015/2016",2016,123,123,100,828,627,42.8011953570227,21798.0464017685
"2016/2017",2017,123,123,100,760,754.5,48.2891543006986,21039.9690088362
"2017/2018",2018,123,123,100,904,996.5,58.2332566674178,17678.344837673
"2018/2019",2019,123,123,100,769,711,44.4153249110104,20927.4604748718
"2019/2020",2020,123,123,100,750,680.5,47.7138740358891,20937.4870337942
"2020/2021",2021,123,123,100,733,691,49.6363170660466,20801.9821575505
"2021/2022",2022,123,123,100,681,599,45.5659356969554,21529.8996403762
"2022/2023",2023,123,123,100,888,1059,58.4626285816239,17308.6815662147
"2023/2024",2024,123,123,100,583,387.5,32.8040701973757,24076.1989206178
"2024/2025",2025,123,123,100,730,752.5,52.2711870777282,20030.132775418
"2025/2026",2026,123,123,100,840,803.5,53.100646057932,18837.8518095682
"2026/2027",2027,123,123,100,682,651.5,44.27974010602,21787.4032660183
"2027/2028",2028,123,123,100,758,770.5,48.9217617823952,20883.2671031044
"2028/2029",2029,123,123,100,881,802,49.2648627386711,19247.2360724378
"2029/2030",2030,123,123,100,700,728.5,47.4814744627797,21238.6172621087
"2030/2031",2031,123,123,100,893,788,49.6402720275682,19970.9179768204
"2031/2032",2032,123,123,100,883,961.5,55.2254434063252,18323.7558544213
"2032/2033",2033,123,123,100,904,663,45.610359905038,20901.3447450283
"2033/2034",2034,123,123,100,718,606,45.3682076286414,22024.1663600793
"2034/2035",2035,123,123,100,867,873.5,52.7345438930745,18960.6119597112
"2035/2036",2036,123,123,100,1087,967,57.4278433637796,17281.4647585019
"2036/2037",2037,123,123,100,743,583,46.9184354870963,21946.8425439331
"2037/2038",2038,123,123,100,736,588.5,42.7799332372497,22197.3981459644
"2038/2039",2039,123,123,100,780,653,46.9883009457026,22032.242534216
"2039/2040",2040,123,123,100,803,687.5,49.5612410656527,20990.5585874459
"2040/2041",2041,123,123,100,794,830,50.3662356549435,20230.2400400592
"2041/2042",2042,123,123,100,766,625,44.1353824449616,21865.2504806309
"2042/2043",2043,123,123,100,814,862,48.960041540608,19918.5369075541
"2043/2044",2044,123,123,100,888,883,51.1853834430299,18977.6901285117
"2044/2045",2045,123,123,100,828,826,54.5474237359699,19348.3389095403
"2045/2046",2046,123,123,100,922,1053,60.1948324740474,17185.8306616433
"2046/2047",2047,123,123,100,703,667,44.614745020519,21510.8442773446
"2047/2048",2048,123,123,100,818,839,49.8819720684128,19608.9014758309
"2048/2049",2049,123,123,100,865,766,53.5853354749629,19721.9988349713
"2049/2050",2050,123,123,100,758,716.5,51.4024818872404,19935.6330381343
"2050/2051",2051,123,123,100,890,750,49.8308038569221,20109.6304820264
"2051/2052",2052,123,123,100,827,733,46.7447475083518,20515.3915596241
"2052/2053",2053,123,123,100,745,618,46.7182102438665,21008.6558906119
"2053/2054",2054,123,123,100,820,844,51.9551641973048,19695.9828524347
"2054/2055",2055,123,123,100,772,719,45.5497591678518,21268.7208389034
"2055/2056",2056,123,123,100,820,712.5,44.8980512372696,20637.7134000557
"2056/2057",2057,123,123,100,916,872.5,52.898621823429,18584.7805057596
"2057/2058",2058,123,123,100,710,409,36.9721027731152,22999.9571680836
"2058/2059",2059,123,123,100,743,661.5,45.3457705128999,21229.4308974389
"2059/2060",2060,123,123,100,773,683,43.1577746546877,21504.2356282165
"2060/2061",2061,123,123,100,954,897.5,53.2102094855122,18461.4189644223
"2061/2062",2062,123,123,100,971,831,52.0121237519079,18820.330142932
"2062/2063",2063,123,123,100,827,725.5,45.5036559344721,20456.8588961847
"2063/2064",2064,123,123,100,815,706,45.3126259692881,21043.5176564893
"2064/2065",2065,123,123,100,697,760,49.7751240120078,20756.2108365055
"2065/2066",2066,123,123,100,699,578,43.5901412457733,22079.9961617682
"2066/2067",2067,123,123,100,796,721.5,40.4944701961931,21127.724154193
"2067/2068",2068,123,123,100,794,801,49.4944230541796,19855.5448533082
"2068/2069",2069,123,123,100,661,689.5,45.9090355478629,21510.2904486572
"2069/2070",2070,123,123,100,818,874,53.5370152940723,19532.6677519409
"2070/2071",2071,123,123,100,815,701,45.8318728410786,21082.3930631541
"2071/2072",2072,123,123,100,800,687,43.4435188996804,21428.1348706651
"2072/2073",2073,123,123,100,648,350,34.025625714411,23821.8072729427
"2073/2074",2074,123,123,100,735,590.5,39.5671415242696,21785.0070843613
"2074/2075",2075,123,123,100,882,752,51.2686763135762,19068.225256063
"2075/2076",2076,123,123,100,835,756,56.0332183060282,20224.2169135297
"2076/2077",2077,123,123,100,845,655,43.5442990064057,20649.8717305278
"2077/2078",2078,123,123,100,841,788.5,47.7659299842617,20109.9462792547
"2078/2079",2079,123,123,100,713,661,48.9526719729374,21129.0406320393
"2079/2080",2080,123,123,100,727,525,42.9785226047079,22263.9782811375
"2080/2081",2081,123,123,100,688,575.5,44.7651312871167,22129.6855642693
"2081/2082",2082,123,123,100,809,740.5,43.4971061088254,20755.0712506622
"2082/2083",2083,123,123,100,810,854.5,56.4188543848604,18993.951845468
"2083/2084",2084,123,123,100,705,634,45.6928546984464,21644.0602574516
"2084/2085",2085,123,123,100,751,671.5,48.7639149404122,20678.0185400313
"2085/2086",2086,123,123,100,819,783.5,52.1730123484595,19586.7505553011
"2086/2087",2087,123,123,100,564,328,34.0715637530411,24379.7724919524
"2087/2088",2088,123,123,100,878,879,49.5162868029711,18671.687352105
"2088/2089",2089,123,123,100,898,883.5,51.9156879751145,18817.4755068328
"2089/2090",2090,123,123,100,843,780,49.7391565207581,20030.2045984957
"2090/2091",2091,123,123,100,1010,887.5,52.6444999429332,17754.6198633127
"2091/2092",2092,123,123,100,722,698.5,47.4541438147116,20544.3650452979
"2092/2093",2093,123,123,100,937,1133,62.6756540010592,16719.2320757583
"2093/2094",2094,123,123,100,905,964,56.3491178252698,18318.264755521
"2094/2095",2095,123,123,100,739,564,42.4051535931658,21995.9336905088
"2095/2096",2096,123,123,100,854,740,49.1069585195664,20644.9519330766
"2096/2097",2097,123,123,100,840,717.5,47.9210834713722,20535.122491654
"2097/2098",2098,123,123,100,982,990.5,58.0883695589173,17851.7494187634
"2098/2099",2099,123,123,100,772,675,43.9008267793606,21228.1368585825
"2099/2100",2100,123,123,100,850,884,54.9459430934612,19253.7510999944
