"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2952,0,32659.6431740477
"2000/2001",2001,123,123,100,0,-2952,0,32197.0782546637
"2001/2002",2002,123,123,100,0,-2952,0,31753.5132324741
"2002/2003",2003,123,123,100,0,-2952,0,32775.0178724361
"2003/2004",2004,123,123,100,0,-2952,0,32511.6951962646
"2004/2005",2005,123,123,100,0,-2950,0,31991.0151105081
"2005/2006",2006,123,123,100,0,-2952,0,32303.8836372592
"2006/2007",2007,123,123,100,0,-2952,0,33160.3753301287
"2007/2008",2008,123,123,100,0,-2952,0,31197.9624740232
"2008/2009",2009,123,123,100,0,-2952,0,31949.1104824345
"2009/2010",2010,123,123,100,0,-2952,0,33542.3624558222
"2010/2011",2011,123,123,100,0,-2952,0,31728.2654359099
"2011/2012",2012,123,123,100,0,-2952,0,32810.2176195215
"2012/2013",2013,123,123,100,0,-2952,0,33734.7751655255
"2013/2014",2014,123,123,100,0,-2952,0,31639.6222003424
"2014/2015",2015,123,123,100,0,-2952,0,32133.9987648288
"2015/2016",2016,123,123,100,0,-2952,0,31375.7478480081
"2016/2017",2017,123,123,100,0,-2952,0,30156.9499720433
"2017/2018",2018,123,123,100,0,-2952,0,31251.7783481444
"2018/2019",2019,123,123,100,0,-2952,0,33588.5892047256
"2019/2020",2020,123,123,100,0,-2952,0,32704.0653729683
"2020/2021",2021,123,123,100,0,-2952,0,32186.6596951764
"2021/2022",2022,123,123,100,0,-2952,0,31071.0990552595
"2022/2023",2023,123,123,100,0,-2951,0,31120.7720560194
"2023/2024",2024,123,123,100,0,-2952,0,32559.8321670401
"2024/2025",2025,123,123,100,0,-2952,0,31998.4392136005
"2025/2026",2026,123,123,100,0,-2952,0,32313.6802567774
"2026/2027",2027,123,123,100,0,-2952,0,30669.664355542
"2027/2028",2028,123,123,100,0,-2952,0,31202.6628047037
"2028/2029",2029,123,123,100,0,-2952,0,33736.7792868209
"2029/2030",2030,123,123,100,0,-2943,0,30463.1194125521
"2030/2031",2031,123,123,100,0,-2952,0,33265.9683150481
"2031/2032",2032,123,123,100,0,-2952,0,32150.0563522479
"2032/2033",2033,123,123,100,0,-2952,0,33596.7102979324
"2033/2034",2034,123,123,100,0,-2952,0,32171.4439378283
"2034/2035",2035,123,123,100,0,-2952,0,30823.5269534239
"2035/2036",2036,123,123,100,0,-2952,0,32262.8079335256
"2036/2037",2037,123,123,100,0,-2952,0,31551.277241698
"2037/2038",2038,123,123,100,0,-2952,0,33567.4097323045
"2038/2039",2039,123,123,100,0,-2952,0,30691.3113133609
"2039/2040",2040,123,123,100,0,-2952,0,31380.8253879729
"2040/2041",2041,123,123,100,0,-2952,0,31734.4431122649
"2041/2042",2042,123,123,100,0,-2952,0,32487.0212573363
"2042/2043",2043,123,123,100,0,-2952,0,31639.7956663743
"2043/2044",2044,123,123,100,0,-2952,0,31870.8784980932
"2044/2045",2045,123,123,100,0,-2952,0,30964.3148773555
"2045/2046",2046,123,123,100,0,-2952,0,30813.9403505512
"2046/2047",2047,123,123,100,0,-2952,0,30772.3886123607
"2047/2048",2048,123,123,100,0,-2952,0,31983.88485438
"2048/2049",2049,123,123,100,0,-2952,0,33032.2574690012
"2049/2050",2050,123,123,100,0,-2952,0,33087.6257291473
"2050/2051",2051,123,123,100,0,-2952,0,33222.7028191825
"2051/2052",2052,123,123,100,0,-2952,0,33622.9529509144
"2052/2053",2053,123,123,100,0,-2952,0,32911.4506879533
"2053/2054",2054,123,123,100,0,-2952,0,32740.0985622415
"2054/2055",2055,123,123,100,0,-2952,0,32347.7518155426
"2055/2056",2056,123,123,100,0,-2952,0,33303.8492495893
"2056/2057",2057,123,123,100,0,-2952,0,33991.1388519984
"2057/2058",2058,123,123,100,0,-2950.5,0,32209.4772298587
"2058/2059",2059,123,123,100,0,-2952,0,31991.0446885331
"2059/2060",2060,123,123,100,0,-2952,0,32145.9413091708
"2060/2061",2061,123,123,100,0,-2952,0,32081.3647292694
"2061/2062",2062,123,123,100,0,-2952,0,33295.3484376343
"2062/2063",2063,123,123,100,0,-2952,0,31871.8004647596
"2063/2064",2064,123,123,100,0,-2952,0,33694.7103541614
"2064/2065",2065,123,123,100,0,-2952,0,31069.4849828798
"2065/2066",2066,123,123,100,0,-2952,0,31698.1162354061
"2066/2067",2067,123,123,100,0,-2952,0,32822.797520794
"2067/2068",2068,123,123,100,0,-2952,0,31913.2519434672
"2068/2069",2069,123,123,100,0,-2952,0,29980.9101390745
"2069/2070",2070,123,123,100,0,-2952,0,31190.5547990547
"2070/2071",2071,123,123,100,0,-2952,0,33646.0658817766
